-409.98,344.12,0
-411.04,344.12,0
-411.04,344.25,0
-411.44,344.12,0
-411.44,343.98,0
-412.1,343.45,0
-412.23,343.32,0
-412.37,343.19,0
-412.9,342.92,0
-413.03,342.92,0
-413.69,342.53,0
-414.09,342.53,0
-414.62,342.4,0
-415.28,342.13,0
-415.81,342,0
-416.2,341.73,0
-416.33,341.73,0
-416.47,341.6,0
-416.86,341.47,0
-417.26,341.2,0
-417.26,341.07,0
-417.53,340.94,0
-417.66,340.94,0
-418.32,340.41,0
-418.45,340.28,0
-418.72,339.88,0
-418.85,339.88,0
-419.25,339.35,0
-419.38,338.56,0
-419.38,338.16,0
-419.64,337.9,0
-419.64,337.77,0
-419.91,337.1,0
-420.17,336.31,0
-420.44,335.78,0
-420.83,334.99,0
-420.97,334.85,0
-421.36,333.8,0
-421.76,333,0
-422.55,331.68,0
-423.08,331.02,0
-424.01,329.83,0
-424.67,329.03,0
-424.8,328.9,0
-424.93,328.77,0
-425.73,328.11,0
-425.73,327.98,0
-425.99,327.98,0
-425.99,327.84,0
-426.12,327.84,0
-426.26,327.71,0
-426.52,327.45,0
-426.65,327.31,0
-427.58,326.65,0
-427.58,326.52,0
-427.71,326.52,0
-427.84,326.39,0
-427.98,326.26,0
-428.11,326.12,0
-428.37,325.99,0
-428.51,325.73,0
-429.43,324.67,0
-429.96,324.01,0
-430.09,323.87,0
-430.23,323.74,0
-430.62,323.35,0
-430.89,322.82,0
-430.89,322.68,0
-431.02,322.29,0
-431.15,322.29,0
-431.15,322.15,0
-431.15,322.02,0
-431.15,321.89,0
-431.28,321.76,0
-431.42,321.23,0
-431.42,321.1,0
-431.55,320.96,0
-431.95,319.77,0
-431.95,319.64,0
-431.95,319.51,0
-432.08,319.38,0
-432.08,319.24,0
-432.21,319.11,0
-432.34,318.85,0
-432.34,318.72,0
-432.61,317.52,0
-432.74,317.39,0
-432.74,317.26,0
-432.87,317,0
-433.53,315.67,0
-433.8,315.28,0
-434.06,314.61,0
-434.19,314.48,0
-434.59,313.42,0
-434.99,312.23,0
-435.12,311.97,0
-435.25,311.84,0
-435.25,311.7,0
-435.25,311.57,0
-435.38,311.57,0
-435.52,311.44,0
-435.52,311.17,0
-435.65,311.17,0
-435.65,311.04,0
-435.78,310.91,0
-436.44,309.85,0
-436.71,309.72,0
-436.71,309.59,0
-436.84,309.45,0
-436.97,309.32,0
-438.16,307.87,0
-438.69,307.21,0
-439.09,306.81,0
-439.22,306.68,0
-440.15,305.75,0
-440.28,305.62,0
-440.41,305.49,0
-440.81,305.22,0
-440.81,305.09,0
-441.21,304.56,0
-441.21,304.3,0
-441.34,304.3,0
-441.34,304.03,0
-441.6,303.63,0
-441.6,303.5,0
-441.74,303.5,0
-441.74,303.37,0
-442.4,302.18,0
-442.53,301.91,0
-442.66,301.78,0
-442.79,301.52,0
-442.93,300.99,0
-443.06,300.99,0
-443.19,300.06,0
-443.32,299.8,0
-443.45,299.67,0
-443.45,299.53,0
-443.59,299.4,0
-443.59,299.27,0
-443.72,299,0
-443.72,298.87,0
-443.98,298.21,0
-443.98,298.08,0
-444.12,297.95,0
-444.51,297.28,0
-444.51,297.15,0
-444.65,297.02,0
-444.78,296.75,0
-444.91,296.75,0
-445.31,296.75,0
-445.7,296.62,0
-445.7,296.49,0
-445.84,296.36,0
-446.37,295.43,0
-446.37,295.17,0
-446.5,294.51,0
-446.89,293.84,0
-447.16,293.58,0
-447.16,293.45,0
-447.56,293.32,0
-447.56,293.18,0
-447.95,292.92,0
-448.09,292.92,0
-448.61,292.65,0
-448.75,292.65,0
-448.75,292.52,0
-448.75,291.99,0
-448.75,291.86,0
-448.88,291.6,0
-449.01,291.46,0
-449.41,291.33,0
-449.54,291.2,0
-449.8,291.07,0
-449.94,291.07,0
-450.2,291.07,0
-450.33,291.07,0
-450.86,291.07,0
-451,291.07,0
-451.13,290.93,0
-451.26,290.93,0
-451.39,290.93,0
-451.52,290.93,0
-451.66,290.8,0
-451.79,290.67,0
-452.32,290.4,0
-452.98,289.88,0
-453.51,289.08,0
-453.51,288.95,0
-453.64,288.82,0
-453.64,288.68,0
-454.17,287.89,0
-454.7,286.83,0
-455.1,286.3,0
-455.76,285.11,0
-457.48,282.73,0
-458.14,282.33,0
-458.4,282.2,0
-458.54,282.07,0
-458.54,281.94,0
-459.46,281.41,0
-460.79,280.62,0
-460.92,280.48,0
-461.18,280.35,0
-462.24,279.69,0
-462.37,279.69,0
-463.03,279.42,0
-463.3,279.16,0
-463.7,279.16,0
-463.96,278.9,0
-465.28,277.84,0
-465.42,277.7,0
-465.55,277.57,0
-466.34,276.91,0
-466.34,276.78,0
-466.47,276.78,0
-466.61,276.65,0
-467.27,276.12,0
-467.4,276.12,0
-467.66,275.98,0
-467.8,275.85,0
-468.59,275.32,0
-469.52,274.79,0
-470.05,274.27,0
-470.18,274.27,0
-470.71,273.6,0
-471.9,272.68,0
-473.09,271.62,0
-473.49,271.22,0
-473.62,271.22,0
-473.75,271.09,0
-473.75,270.96,0
-473.88,270.96,0
-473.88,270.83,0
-474.01,270.83,0
-474.01,270.69,0
-474.15,270.69,0
-474.28,270.69,0
-474.28,270.56,0
-474.41,270.56,0
-475.87,269.9,0
-476.79,268.97,0
-477.59,267.52,0
-477.59,267.39,0
-477.72,267.39,0
-477.85,267.25,0
-478.38,266.72,0
-478.64,266.59,0
-478.64,266.46,0
-478.78,266.46,0
-478.78,266.33,0
-478.91,266.33,0
-479.7,265.53,0
-479.84,265.4,0
-480.5,265,0
-480.63,264.87,0
-480.89,264.34,0
-480.89,263.68,0
-480.89,263.55,0
-481.16,262.76,0
-481.16,262.62,0
-481.95,262.23,0
-482.22,261.96,0
-482.88,261.57,0
-483.41,260.77,0
-483.94,260.11,0
-484.6,259.45,0
-484.6,259.32,0
-484.73,259.18,0
-484.86,259.05,0
-485.52,258.65,0
-485.66,258.52,0
-486.32,258.13,0
-487.38,257.33,0
-487.51,257.2,0
-487.64,257.2,0
-487.77,257.07,0
-487.9,257.07,0
-488.04,256.93,0
-488.17,256.8,0
-488.3,256.8,0
-488.43,256.67,0
-488.57,256.67,0
-488.7,256.54,0
-489.62,255.88,0
-490.29,255.35,0
-490.95,254.69,0
-491.08,254.55,0
-491.21,254.42,0
-491.61,253.76,0
-491.61,253.23,0
-491.74,252.83,0
-491.74,252.44,0
-492.01,251.91,0
-492.14,251.91,0
-492.4,251.51,0
-493.06,250.72,0
-493.59,249.66,0
-493.73,249.53,0
-493.86,249.39,0
-493.99,249.39,0
-494.25,249.13,0
-494.39,249,0
-494.52,248.87,0
-495.05,248.73,0
-495.18,248.6,0
-495.84,248.34,0
-495.84,248.2,0
-496.24,247.54,0
-496.37,247.54,0
-497.03,246.62,0
-497.03,246.09,0
-497.03,245.43,0
-497.03,245.29,0
-497.56,244.23,0
-498.22,243.31,0
-498.36,243.04,0
-498.49,242.91,0
-498.89,242.25,0
-499.55,241.19,0
-499.81,241.06,0
-499.81,240.93,0
-499.94,240.8,0
-500.08,240.66,0
-500.21,240.53,0
-500.6,240.4,0
-501,240.4,0
-501.66,240.27,0
-502.06,240.27,0
-502.59,240.4,0
-502.99,240.4,0
-503.12,240.4,0
-503.78,240,0
-504.71,239.34,0
-505.1,238.94,0
-505.5,238.41,0
-505.63,238.41,0
-506.03,237.22,0
-507.22,235.24,0
-507.35,234.97,0
-508.01,234.58,0
-508.28,234.58,0
-508.81,234.45,0
-508.94,234.45,0
-509.34,234.31,0
-509.34,234.18,0
-510.13,233.65,0
-510.53,233.25,0
-510.79,233.12,0
-511.19,232.99,0
-511.32,232.86,0
-511.98,232.06,0
-512.51,231.53,0
-512.91,231.14,0
-512.91,231.01,0
-513.17,230.34,0
-513.3,230.21,0
-514.5,229.82,0
-514.63,229.68,0
-514.89,229.42,0
-515.02,229.42,0
-515.29,229.42,0
-515.42,229.42,0
-515.42,229.29,0
-515.82,229.15,0
-516.22,228.89,0
-516.74,228.89,0
-516.88,228.76,0
-517.14,228.76,0
-517.27,228.49,0
-517.41,228.49,0
-518.2,228.23,0
-519.39,228.1,0
-519.52,228.1,0
-519.92,227.96,0
-520.18,227.57,0
-520.58,227.17,0
-520.71,227.04,0
-520.85,227.04,0
-521.37,226.64,0
-521.51,226.64,0
-521.51,226.51,0
-521.64,226.24,0
-521.9,225.98,0
-522.04,225.85,0
-522.17,225.71,0
-522.96,224.92,0
-523.49,224.66,0
-523.62,224.52,0
-524.02,224.26,0
-524.55,223.6,0
-524.55,223.33,0
-524.81,223.07,0
-525.34,222.41,0
-526.14,221.75,0
-526.14,221.61,0
-526.27,221.61,0
-526.67,221.48,0
-526.8,221.48,0
-527.06,221.35,0
-527.46,221.08,0
-528.12,220.42,0
-528.25,220.42,0
-528.92,220.16,0
-529.58,219.76,0
-529.84,219.63,0
-531.03,218.97,0
-531.69,218.57,0
-532.49,218.04,0
-532.62,217.91,0
-533.28,216.72,0
-533.55,215.92,0
-533.68,215.79,0
-534.21,215.13,0
-535,214.87,0
-535.66,214.47,0
-536.85,213.28,0
-537.12,213.01,0
-537.25,212.88,0
-538.57,211.56,0
-538.7,211.56,0
-538.84,211.43,0
-539.23,211.03,0
-539.23,210.9,0
-539.23,210.77,0
-539.5,209.97,0
-540.03,208.65,0
-540.03,208.52,0
-540.29,207.99,0
-540.82,206.4,0
-540.95,206.27,0
-541.09,206,0
-541.09,205.87,0
-541.35,205.61,0
-541.62,205.08,0
-542.14,204.42,0
-542.54,203.75,0
-542.67,203.75,0
-542.67,203.62,0
-542.81,203.22,0
-543.07,202.56,0
-543.47,202.17,0
-543.86,201.64,0
-544.13,200.71,0
-544.39,200.31,0
-544.66,199.92,0
-545.06,199.65,0
-545.45,199.26,0
-545.85,198.99,0
-546.25,198.46,0
-546.38,198.33,0
-546.64,197.67,0
-546.77,197.4,0
-546.77,197.27,0
-546.91,196.87,0
-546.91,196.74,0
-547.04,196.61,0
-547.44,195.95,0
-547.44,195.82,0
-547.83,195.29,0
-547.97,195.02,0
-548.1,195.02,0
-548.23,194.76,0
-548.63,194.23,0
-549.29,193.57,0
-549.29,193.43,0
-550.21,192.51,0
-550.88,191.98,0
-551.01,191.85,0
-551.67,191.45,0
-551.93,190.92,0
-552.07,190.79,0
-552.33,190.13,0
-552.73,189.6,0
-552.73,189.47,0
-553.65,188.8,0
-554.18,188.41,0
-554.32,188.41,0
-554.84,187.88,0
-554.98,187.61,0
-555.24,187.22,0
-555.64,186.56,0
-555.77,186.29,0
-556.04,186.03,0
-556.43,185.23,0
-556.43,185.1,0
-556.7,184.44,0
-556.7,184.31,0
-556.83,183.78,0
-557.23,182.98,0
-557.62,182.06,0
-557.76,182.06,0
-558.42,181.4,0
-558.55,181.26,0
-558.55,181.13,0
-559.21,180.34,0
-559.61,179.81,0
-560.14,179.15,0
-560.14,179.01,0
-560.27,179.01,0
-560.8,178.22,0
-560.8,177.96,0
-561.19,177.56,0
-561.19,176.63,0
-561.86,175.97,0
-562.39,175.31,0
-562.39,175.18,0
-562.52,174.91,0
-562.78,174.12,0
-562.78,173.99,0
-562.91,173.99,0
-562.91,173.86,0
-563.05,173.72,0
-563.05,173.59,0
-563.18,173.33,0
-563.84,171.61,0
-563.84,171.21,0
-563.97,170.68,0
-563.97,170.28,0
-564.5,169.62,0
-565.03,169.09,0
-565.3,168.83,0
-565.3,168.7,0
-565.56,168.17,0
-565.69,168.17,0
-565.69,168.03,0
-565.69,167.9,0
-566.88,166.71,0
-566.88,166.58,0
-567.15,165.79,0
-567.28,164.86,0
-567.41,164.73,0
-567.94,163.67,0
-568.21,163.14,0
-568.34,162.88,0
-568.47,162.74,0
-568.6,162.35,0
-568.87,162.08,0
-569,162.08,0
-569.4,162.08,0
-569.53,162.08,0
-570.06,162.08,0
-570.72,161.95,0
-570.85,161.82,0
-571.51,161.55,0
-571.65,161.55,0
-571.65,161.42,0
-571.91,161.29,0
-572.57,161.16,0
-573.23,160.76,0
-573.37,160.76,0
-573.76,160.76,0
-574.29,160.49,0
-574.42,160.49,0
-575.35,159.96,0
-575.48,159.83,0
-576.41,159.3,0
-576.54,159.3,0
-576.54,159.17,0
-576.67,159.04,0
-576.81,159.04,0
-576.94,158.91,0
-577.6,158.25,0
-577.73,158.25,0
-577.73,158.11,0
-578.26,157.72,0
-578.66,157.58,0
-578.66,157.45,0
-579.19,157.05,0
-579.32,156.92,0
-579.45,156.79,0
-580.24,155.73,0
-580.64,155.33,0
-580.64,155.2,0
-580.91,155.2,0
-581.04,155.2,0
-581.83,154.67,0
-581.96,154.54,0
-582.76,153.48,0
-582.76,153.22,0
-583.42,152.03,0
-583.55,151.9,0
-583.68,151.76,0
-583.82,150.97,0
-583.82,150.57,0
-583.82,150.04,0
-583.82,149.38,0
-583.82,148.59,0
-583.68,148.59,0
-583.29,148.59,0
-582.76,148.98,0
-582.49,149.12,0
-582.23,149.12,0
-582.1,148.98,0
-581.83,148.32,0
-581.83,148.19,0
-581.57,147.53,0
-581.57,147.4,0
-581.3,147,0
-580.91,145.81,0
-580.91,145.15,0
-580.91,144.22,0
-581.17,143.69,0
-581.44,143.16,0
-581.57,142.11,0
-581.57,141.97,0
-581.57,141.84,0
-581.57,141.71,0
-581.57,141.44,0
-581.57,141.31,0
-582.49,139.33,0
-582.63,139.2,0
-583.02,138.53,0
-583.02,138.4,0
-583.02,138.27,0
-583.68,137.21,0
-584.08,136.42,0
-584.35,135.36,0
-584.35,135.23,0
-584.35,135.09,0
-584.35,134.83,0
-584.35,134.56,0
-584.48,134.43,0
-585.01,133.24,0
-585.4,132.32,0
-585.54,131.79,0
-585.54,131.65,0
-585.54,131.52,0
-585.54,131.26,0
-585.8,130.46,0
-586.33,129.93,0
-586.33,129.8,0
-586.86,129.67,0
-586.99,129.54,0
-587.52,129.41,0
-587.65,129.27,0
-588.84,128.61,0
-589.11,128.08,0
-589.64,127.42,0
-590.03,126.89,0
-590.03,126.76,0
-590.03,126.23,0
-590.03,126.1,0
-590.3,125.3,0
-590.3,124.64,0
-590.3,124.25,0
-590.3,123.85,0
-590.3,123.19,0
-590.43,122.66,0
-590.96,122.26,0
-591.36,121.86,0
-591.62,121.34,0
-591.62,120.67,0
-591.62,120.54,0
-591.49,120.01,0
-591.49,119.35,0
-591.49,119.22,0
-591.49,119.09,0
-591.49,118.69,0
-591.49,118.56,0
-591.62,118.03,0
-591.62,117.63,0
-591.75,117.5,0
-592.02,117.23,0
-592.81,115.78,0
-592.81,115.65,0
-592.81,115.51,0
-593.34,114.85,0
-593.61,114.32,0
-593.74,114.19,0
-594,113.8,0
-594,113.66,0
-594.14,113.66,0
-594.4,113.53,0
-594.93,113.27,0
-595.33,113.13,0
-595.72,112.6,0
-595.72,112.21,0
-595.72,112.08,0
-595.86,111.55,0
-595.86,111.41,0
-596.25,111.02,0
-596.78,110.62,0
-597.05,109.69,0
-597.05,109.03,0
-597.44,108.24,0
-597.44,108.11,0
-597.44,107.97,0
-597.84,107.58,0
-597.97,107.18,0
-598.1,106.92,0
-598.37,105.99,0
-598.37,105.86,0
-598.5,105.59,0
-598.5,105.46,0
-598.77,104.8,0
-598.9,104.8,0
-598.9,104.53,0
-599.16,104.14,0
-599.29,103.87,0
-599.69,103.08,0
-599.82,102.68,0
-600.22,101.76,0
-600.35,101.49,0
-600.75,100.83,0
-600.88,100.43,0
-601.15,99.9,0
-601.15,99.77,0
-601.54,98.85,0
-601.81,98.58,0
-602.07,97.66,0
-602.07,96.33,0
-602.07,96.2,0
-602.21,95.94,0
-602.21,95.27,0
-602.34,95.14,0
-602.47,94.88,0
-602.73,94.08,0
-602.73,93.95,0
-602.73,93.82,0
-602.87,93.55,0
-602.87,93.42,0
-603,93.29,0
-603.13,92.76,0
-603.4,91.83,0
-603.4,91.7,0
-603.66,91.17,0
-603.66,90.78,0
-603.66,90.51,0
-603.66,89.85,0
-603.66,89.06,0
-603.66,88.79,0
-603.66,88.53,0
-603.66,88.26,0
-603.66,88.13,0
-603.66,88,0
-603.66,87.87,0
-603.66,87.73,0
-603.66,87.6,0
-603.66,86.41,0
-603.53,86.15,0
-603.4,86.15,0
-603.13,85.88,0
-602.87,85.75,0
-602.73,85.75,0
-602.73,84.82,0
-602.73,84.69,0
-602.73,83.63,0
-602.73,83.24,0
-602.73,82.71,0
-602.73,82.31,0
-602.6,82.18,0
-602.47,81.78,0
-602.47,81.12,0
-602.6,80.33,0
-603,79.93,0
-603.13,79.93,0
-603.13,79.8,0
-603.26,79.8,0
-603.79,79.53,0
-604.32,79.13,0
-605.25,78.21,0
-605.38,77.94,0
-605.51,77.68,0
-606.17,76.75,0
-606.31,76.75,0
-606.97,76.62,0
-606.97,76.49,0
-607.1,76.49,0
-607.1,76.36,0
-607.23,76.22,0
-607.36,75.56,0
-607.36,75.43,0
-607.5,74.9,0
-607.5,74.77,0
-607.5,74.64,0
-607.63,73.98,0
-607.76,73.18,0
-607.76,72.65,0
-607.76,72.52,0
-607.76,71.59,0
-607.76,71.46,0
-608.03,70.54,0
-608.03,70.4,0
-608.29,69.87,0
-608.82,67.89,0
-608.95,67.76,0
-608.95,67.63,0
-608.95,67.49,0
-608.95,67.36,0
-609.08,67.23,0
-609.22,67.1,0
-609.22,66.96,0
-609.61,66.17,0
-610.01,65.64,0
-610.14,65.51,0
-610.41,64.85,0
-611.07,63.79,0
-611.2,63.52,0
-611.33,63.52,0
-611.33,63.39,0
-611.6,62.99,0
-611.6,62.86,0
-611.73,62.86,0
-611.73,62.73,0
-612.39,61.8,0
-612.66,61.41,0
-612.92,60.61,0
-613.32,59.95,0
-613.71,59.16,0
-613.85,58.76,0
-613.85,58.63,0
-613.85,58.5,0
-613.85,58.36,0
-614.11,57.97,0
-614.24,57.84,0
-614.77,56.91,0
-614.91,56.78,0
-615.3,55.98,0
-615.43,55.85,0
-615.83,55.45,0
-615.96,55.32,0
-616.1,55.32,0
-616.23,55.32,0
-616.89,54.93,0
-617.02,54.93,0
-617.02,54.79,0
-617.95,54.13,0
-618.48,53.6,0
-618.74,53.47,0
-619.4,52.94,0
-619.54,52.81,0
-620.33,51.62,0
-620.33,51.49,0
-620.73,51.09,0
-621.12,50.43,0
-621.26,50.29,0
-621.92,49.24,0
-621.92,48.97,0
-622.18,48.71,0
-622.31,48.44,0
-622.84,47.52,0
-623.11,46.33,0
-623.5,45.14,0
-623.64,45,0
-623.64,44.87,0
-623.64,44.61,0
-623.77,44.21,0
-624.17,43.55,0
-624.43,43.28,0
-624.69,42.49,0
-624.83,42.36,0
-625.22,41.83,0
-625.49,41.43,0
-625.62,41.3,0
-625.75,41.3,0
-625.89,41.3,0
-626.15,41.3,0
-626.28,41.3,0
-626.55,41.3,0
-626.94,41.3,0
-627.08,41.3,0
-627.74,40.64,0
-628,40.51,0
-628.13,40.37,0
-628.4,40.11,0
-628.4,39.98,0
-628.4,39.58,0
-628.66,39.05,0
-628.66,38.79,0
-628.66,38.52,0
-628.66,38.26,0
-628.66,38.12,0
-628.66,37.86,0
-628.8,37.46,0
-629.19,36.93,0
-629.19,36.8,0
-629.32,36.67,0
-629.46,36.54,0
-629.85,36.01,0
-630.65,35.61,0
-630.65,35.48,0
-630.65,35.35,0
-630.78,35.35,0
-630.78,35.21,0
-631.84,33.76,0
-632.76,32.83,0
-632.76,32.7,0
-633.43,32.17,0
-633.69,32.04,0
-633.69,31.91,0
-634.09,31.77,0
-635.01,30.98,0
-635.15,30.98,0
-635.41,30.72,0
-636.07,30.32,0
-636.73,29.66,0
-636.87,29.53,0
-637.13,29.26,0
-638.19,28.6,0
-638.72,28.6,0
-639.25,28.47,0
-639.38,28.47,0
-639.78,28.2,0
-639.91,28.07,0
-640.04,27.94,0
-640.44,27.67,0
-642.29,26.09,0
-643.22,25.82,0
-643.48,25.69,0
-643.61,25.69,0
-643.74,25.56,0
-644.01,25.56,0
-644.14,25.42,0
-644.27,25.42,0
-644.54,25.29,0
-644.94,25.16,0
-645.07,25.16,0
-646.39,24.37,0
-647.45,23.84,0
-647.71,21.46,0
-647.85,21.46,0
-647.85,21.19,0
-647.85,21.06,0
-647.85,20.79,0
-647.85,20.66,0
-647.85,20.4,0
-647.98,20,0
-648.51,18.15,0
-648.51,17.88,0
-648.64,17.62,0
-648.77,17.62,0
-648.77,17.49,0
-649.04,16.96,0
-649.17,16.69,0
-649.17,15.77,0
-649.17,15.5,0
-649.04,15.37,0
-649.04,14.58,0
-649.04,13.78,0
-649.04,13.65,0
-649.04,13.52,0
-649.04,12.72,0
-649.04,12.06,0
-649.04,9.81,0
-649.17,9.68,0
-649.17,9.42,0
-649.17,9.15,0
-649.3,9.15,0
-649.3,9.02,0
-649.43,9.02,0
-649.43,8.76,0
-649.57,8.76,0
-649.57,8.62,0
-650.36,7.56,0
-650.49,7.43,0
-650.62,7.43,0
-650.76,7.17,0
-650.89,7.17,0
-651.02,7.04,0
-651.55,6.51,0
-651.55,6.37,0
-651.68,5.98,0
-651.81,5.84,0
-651.81,5.71,0
-651.81,5.45,0
-651.81,5.32,0
-651.95,5.18,0
-651.95,5.05,0
-652.08,4.92,0
-652.08,4.39,0
-652.08,3.86,0
-652.08,3.6,0
-651.81,2.8,0
-651.81,2.67,0
-651.81,2.27,0
-651.81,1.88,0
-651.81,1.74,0
-651.81,1.48,0
-651.81,1.35,0
-651.95,0.82,0
-652.08,0.16,0
-652.21,-0.11,0
-652.34,-0.37,0
-652.34,-0.51,0
-652.48,-0.77,0
-652.74,-1.03,0
-654.06,-2.09,0
-654.33,-2.49,0
-654.59,-2.75,0
-654.59,-2.89,0
-654.73,-3.02,0
-654.99,-3.15,0
-654.99,-3.28,0
-655.25,-3.42,0
-655.52,-3.55,0
-656.18,-3.68,0
-657.11,-3.81,0
-657.37,-3.81,0
-657.9,-3.94,0
-658.03,-3.94,0
-658.3,-4.08,0
-658.43,-4.08,0
-658.56,-4.08,0
-658.83,-4.21,0
-658.96,-4.21,0
-659.36,-4.21,0
-660.02,-4.21,0
-660.28,-4.21,0
-660.41,-4.21,0
-660.55,-4.21,0
-661.08,-4.21,0
-661.34,-4.34,0
-661.47,-4.74,0
-661.47,-4.87,0
-661.6,-4.87,0
-661.6,-5,0
-661.6,-5.27,0
-661.87,-5.66,0
-662.13,-5.8,0
-662.66,-6.33,0
-662.79,-6.33,0
-663.72,-7.25,0
-663.99,-7.52,0
-664.12,-7.52,0
-664.65,-8.31,0
-664.65,-8.44,0
-664.78,-8.44,0
-665.31,-9.5,0
-665.31,-9.77,0
-665.44,-9.9,0
-665.71,-10.16,0
-665.84,-10.29,0
-666.63,-10.96,0
-666.63,-11.09,0
-667.56,-12.01,0
-667.82,-12.81,0
-668.22,-13.87,0
-668.22,-14,0
-668.35,-14.53,0
-668.35,-14.66,0
-669.14,-16.38,0
-669.28,-16.64,0
-669.41,-16.78,0
-669.54,-16.91,0
-669.54,-17.04,0
-670.07,-17.97,0
-670.07,-18.23,0
-670.07,-18.36,0
-670.07,-18.5,0
-670.07,-18.76,0
-670.07,-18.89,0
-670.07,-19.03,0
-670.07,-19.29,0
-670.07,-19.42,0
-670.07,-19.56,0
-670.47,-20.35,0
-670.47,-20.48,0
-670.73,-21.54,0
-670.73,-22.33,0
-670.73,-22.47,0
-670.73,-22.73,0
-670.6,-23.92,0
-670.6,-24.05,0
-670.6,-25.11,0
-670.6,-27.1,0
-670.6,-27.23,0
-670.6,-27.89,0
-670.86,-29.08,0
-671.13,-29.61,0
-671.13,-29.87,0
-671.13,-30.01,0
-671.13,-30.14,0
-671.13,-30.27,0
-671.13,-30.4,0
-671.13,-30.54,0
-671.26,-30.93,0
-671.26,-31.33,0
-671.39,-31.59,0
-671.39,-31.73,0
-671.39,-31.86,0
-671.39,-31.99,0
-671.39,-32.26,0
-671.53,-32.26,0
-671.53,-32.39,0
-672.98,-35.43,0
-673.25,-35.96,0
-673.38,-36.22,0
-673.64,-36.49,0
-673.78,-36.49,0
-673.78,-36.62,0
-673.91,-36.75,0
-674.04,-37.02,0
-674.17,-37.15,0
-675.1,-38.61,0
-675.49,-39,0
-675.76,-39.27,0
-675.89,-39.27,0
-675.89,-39.4,0
-676.02,-39.4,0
-676.16,-39.66,0
-676.42,-39.66,0
-676.55,-39.93,0
-676.95,-40.06,0
-678.14,-40.85,0
-678.27,-41.12,0
-678.41,-41.25,0
-678.54,-41.38,0
-678.67,-41.52,0
-678.93,-42.04,0
-679.6,-43.76,0
-680.26,-45.22,0
-680.39,-45.22,0
-680.39,-45.48,0
-680.52,-45.62,0
-680.79,-46.15,0
-680.79,-46.41,0
-680.92,-46.54,0
-681.05,-46.68,0
-681.05,-46.94,0
-681.05,-47.07,0
-681.18,-47.34,0
-681.18,-47.47,0
-681.18,-48.53,0
-681.32,-48.66,0
-681.32,-48.79,0
-681.32,-48.92,0
-681.84,-50.51,0
-681.98,-50.64,0
-682.11,-51.44,0
-682.51,-51.83,0
-682.9,-51.83,0
-683.17,-51.83,0
-684.76,-52.1,0
-685.81,-52.1,0
-687.27,-52.5,0
-687.53,-52.5,0
-687.8,-52.5,0
-687.93,-52.5,0
-688.06,-52.63,0
-688.33,-52.63,0
-688.33,-52.76,0
-688.46,-52.89,0
-688.99,-52.89,0
-689.12,-53.03,0
-689.91,-53.29,0
-690.05,-53.29,0
-690.31,-53.42,0
-690.44,-53.55,0
-690.58,-53.55,0
-691.11,-53.82,0
-691.24,-54.22,0
-691.63,-54.74,0
-691.63,-55.01,0
-691.63,-55.14,0
-691.63,-55.27,0
-691.63,-55.8,0
-691.63,-55.94,0
-691.77,-56.2,0
-692.03,-56.99,0
-692.03,-57.26,0
-692.03,-57.39,0
-692.16,-57.39,0
-692.16,-57.52,0
-692.3,-57.52,0
-692.3,-57.92,0
-692.69,-58.98,0
-692.83,-58.98,0
-693.09,-59.51,0
-693.22,-59.51,0
-693.22,-59.64,0
-693.88,-60.04,0
-694.94,-60.57,0
-695.07,-60.57,0
-695.21,-60.57,0
-695.74,-60.83,0
-696.4,-61.36,0
-696.53,-61.49,0
-697.32,-62.15,0
-697.32,-62.29,0
-697.72,-62.68,0
-697.85,-62.68,0
-698.12,-62.95,0
-698.25,-63.08,0
-698.51,-63.34,0
-698.65,-63.61,0
-698.78,-63.48,0
-699.04,-63.48,0
-699.57,-63.34,0
-700.63,-63.34,0
-700.89,-63.34,0
-701.16,-63.34,0
-701.42,-63.34,0
-702.09,-63.48,0
-702.75,-63.87,0
-702.88,-64.01,0
-703.14,-64.14,0
-703.28,-64.27,0
-704.2,-65.06,0
-704.47,-65.2,0
-704.2,-65.59,0
-703.54,-65.73,0
-703.54,-65.99,0
-704.07,-66.78,0
-704.2,-67.05,0
-704.33,-67.18,0
-704.6,-67.71,0
-704.73,-67.84,0
-704.73,-67.97,0
-705,-68.37,0
-705,-68.5,0
-705.53,-69.16,0
-705.53,-69.43,0
-705.66,-69.43,0
-705.66,-69.56,0
-705.79,-69.69,0
-706.32,-70.88,0
-706.45,-71.02,0
-707.11,-72.34,0
-707.51,-72.87,0
-707.77,-73.53,0
-708.57,-74.72,0
-708.57,-74.85,0
-708.7,-74.99,0
-708.96,-75.38,0
-709.1,-75.51,0
-709.1,-75.65,0
-709.1,-75.78,0
-709.23,-75.91,0
-709.36,-75.91,0
-709.76,-76.84,0
-709.76,-76.97,0
-709.76,-77.1,0
-710.42,-78.69,0
-710.55,-78.82,0
-710.82,-79.35,0
-710.95,-79.62,0
-711.21,-80.01,0
-712.4,-82.26,0
-712.67,-82.39,0
-712.67,-82.53,0
-713.33,-82.92,0
-713.46,-82.92,0
-714.39,-83.85,0
-714.39,-83.98,0
-714.52,-84.91,0
-714.65,-85.17,0
-714.65,-85.3,0
-715.45,-86.63,0
-715.71,-87.29,0
-715.71,-87.82,0
-715.71,-87.95,0
-715.84,-89.14,0
